23-08-21 17:42:18.421 : Beta-------------------------------->0
23-08-21 17:42:18.422 : Writing to denoising0.1_Omsi_1_rank_10_eta_0.95_beta_0.0001-0.005-linear_exp/image_samples/msi_sigma_0,05_withoutmaskandreinit_continue_current_iteration_1000-2000_0-0_beta_0_iterpoint_60_lr_0.0005
23-08-21 17:42:18.422 : Writing log file to denoising0.1_Omsi_1_rank_10_eta_0.95_beta_0.0001-0.005-linear_logger_withoutmaskandreinit_continue_current_iteration_1000-2000_0-0_beta_0_iterpoint_60_lr_0.0005
23-08-21 17:50:04.706 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.058790   current_psnr: 39.225607  max_psnr 39.925848  current_psnr_av: 40.383589 max_psnr_av: 40.999830 mean: -0.001362 var: 0.996881 res: 0.000428  step: 0.000000
23-08-21 17:50:04.860 : iteration: 1815, psnr: 40.38358877205632, psnr_best: 40.99982987479032
23-08-21 17:50:05.233 : --------->Iteration 00000  kl_loss 0.000004 tol_loss 0.058315   current_psnr: 39.253586  max_psnr 39.925848  current_psnr_av: 40.375110 max_psnr_av: 40.999830 mean: 0.002140 var: 0.997629 res: 0.000409  step: 0.000000
23-08-21 17:50:05.368 : iteration: 1816, psnr: 40.37510957765886, psnr_best: 40.99982987479032
23-08-21 17:50:05.763 : --------->Iteration 00000  kl_loss 0.000010 tol_loss 0.057755   current_psnr: 39.272845  max_psnr 39.925848  current_psnr_av: 40.366513 max_psnr_av: 40.999830 mean: -0.004016 var: 0.996894 res: 0.000404  step: 0.000000
23-08-21 17:50:05.891 : iteration: 1817, psnr: 40.36651352896631, psnr_best: 40.99982987479032
23-08-21 17:50:06.260 : --------->Iteration 00000  kl_loss 0.000019 tol_loss 0.057215   current_psnr: 39.096223  max_psnr 39.925848  current_psnr_av: 40.357274 max_psnr_av: 40.999830 mean: 0.005685 var: 0.996443 res: 0.000448  step: 0.000000
23-08-21 17:50:06.386 : iteration: 1818, psnr: 40.35727447563447, psnr_best: 40.99982987479032
23-08-21 17:50:06.757 : --------->Iteration 00000  kl_loss 0.000019 tol_loss 0.056783   current_psnr: 39.073652  max_psnr 39.925848  current_psnr_av: 40.347798 max_psnr_av: 40.999830 mean: -0.006037 var: 0.997874 res: 0.000455  step: 0.000000
23-08-21 17:50:06.888 : iteration: 1819, psnr: 40.34779805751481, psnr_best: 40.99982987479032
23-08-21 17:50:07.278 : --------->Iteration 00000  kl_loss 0.000013 tol_loss 0.056266   current_psnr: 39.144752  max_psnr 39.925848  current_psnr_av: 40.338549 max_psnr_av: 40.999830 mean: 0.004913 var: 0.997793 res: 0.000430  step: 0.000000
23-08-21 17:50:07.409 : iteration: 1820, psnr: 40.33854870005935, psnr_best: 40.99982987479032
23-08-21 17:50:07.830 : --------->Iteration 00000  kl_loss 0.000015 tol_loss 0.055708   current_psnr: 39.179748  max_psnr 39.925848  current_psnr_av: 40.329852 max_psnr_av: 40.999830 mean: -0.004979 var: 0.996936 res: 0.000429  step: 0.000000
23-08-21 17:50:08.002 : iteration: 1821, psnr: 40.329852306958855, psnr_best: 40.99982987479032
23-08-21 17:50:08.437 : --------->Iteration 00000  kl_loss 0.000016 tol_loss 0.055221   current_psnr: 38.949930  max_psnr 39.925848  current_psnr_av: 40.318821 max_psnr_av: 40.999830 mean: 0.005347 var: 0.997292 res: 0.000462  step: 0.000000
23-08-21 17:50:08.642 : iteration: 1822, psnr: 40.3188211894297, psnr_best: 40.99982987479032
23-08-21 17:50:09.009 : --------->Iteration 00000  kl_loss 0.000017 tol_loss 0.054717   current_psnr: 38.983175  max_psnr 39.925848  current_psnr_av: 40.310045 max_psnr_av: 40.999830 mean: -0.005460 var: 0.997324 res: 0.000476  step: 0.000000
23-08-21 17:50:09.191 : iteration: 1823, psnr: 40.31004487022852, psnr_best: 40.99982987479032
23-08-21 17:50:09.536 : --------->Iteration 00000  kl_loss 0.000022 tol_loss 0.054242   current_psnr: 38.912653  max_psnr 39.925848  current_psnr_av: 40.299982 max_psnr_av: 40.999830 mean: 0.006492 var: 0.997835 res: 0.000473  step: 0.000000
23-08-21 17:50:09.661 : iteration: 1824, psnr: 40.299982227307865, psnr_best: 40.99982987479032
23-08-21 17:50:09.999 : --------->Iteration 00000  kl_loss 0.000024 tol_loss 0.053671   current_psnr: 38.883530  max_psnr 39.925848  current_psnr_av: 40.290682 max_psnr_av: 40.999830 mean: -0.006504 var: 0.996549 res: 0.000491  step: 0.000000
23-08-21 17:50:10.128 : iteration: 1825, psnr: 40.290681725830225, psnr_best: 40.99982987479032
23-08-21 17:50:10.529 : --------->Iteration 00000  kl_loss 0.000028 tol_loss 0.053255   current_psnr: 38.844424  max_psnr 39.925848  current_psnr_av: 40.281131 max_psnr_av: 40.999830 mean: 0.007388 var: 0.998103 res: 0.000494  step: 0.000000
23-08-21 17:50:10.652 : iteration: 1826, psnr: 40.2811310238427, psnr_best: 40.99982987479032
23-08-21 17:50:11.086 : --------->Iteration 00000  kl_loss 0.000037 tol_loss 0.052710   current_psnr: 38.953728  max_psnr 39.925848  current_psnr_av: 40.273805 max_psnr_av: 40.999830 mean: -0.008370 var: 0.997194 res: 0.000493  step: 0.000000
23-08-21 17:50:11.209 : iteration: 1827, psnr: 40.27380455690874, psnr_best: 40.99982987479032
23-08-21 17:50:11.540 : --------->Iteration 00000  kl_loss 0.000051 tol_loss 0.052288   current_psnr: 38.851512  max_psnr 39.925848  current_psnr_av: 40.263524 max_psnr_av: 40.999830 mean: 0.010014 var: 0.998563 res: 0.000492  step: 0.000000
23-08-21 17:50:11.666 : iteration: 1828, psnr: 40.263523521034045, psnr_best: 40.99982987479032
23-08-21 17:50:12.059 : --------->Iteration 00000  kl_loss 0.000040 tol_loss 0.051771   current_psnr: 38.942772  max_psnr 39.925848  current_psnr_av: 40.255109 max_psnr_av: 40.999830 mean: -0.008839 var: 0.998128 res: 0.000503  step: 0.000000
23-08-21 17:50:12.182 : iteration: 1829, psnr: 40.255108943149466, psnr_best: 40.99982987479032
23-08-21 17:50:12.603 : --------->Iteration 00000  kl_loss 0.000039 tol_loss 0.051222   current_psnr: 38.747879  max_psnr 39.925848  current_psnr_av: 40.243969 max_psnr_av: 40.999830 mean: 0.008568 var: 0.997016 res: 0.000513  step: 0.000000
23-08-21 17:50:12.748 : iteration: 1830, psnr: 40.243968955070216, psnr_best: 40.99982987479032
23-08-21 17:50:13.195 : --------->Iteration 00000  kl_loss 0.000043 tol_loss 0.050698   current_psnr: 38.965308  max_psnr 39.925848  current_psnr_av: 40.234584 max_psnr_av: 40.999830 mean: -0.008886 var: 0.996320 res: 0.000470  step: 0.000000
23-08-21 17:50:13.345 : iteration: 1831, psnr: 40.23458427733721, psnr_best: 40.99982987479032
23-08-21 17:50:13.829 : --------->Iteration 00000  kl_loss 0.000012 tol_loss 0.050182   current_psnr: 39.073129  max_psnr 39.925848  current_psnr_av: 40.223970 max_psnr_av: 40.999830 mean: 0.003990 var: 0.995796 res: 0.000411  step: 0.000000
23-08-21 17:50:13.998 : iteration: 1832, psnr: 40.22396998394114, psnr_best: 40.99982987479032
23-08-21 17:50:14.364 : --------->Iteration 00000  kl_loss 0.000005 tol_loss 0.049683   current_psnr: 39.307914  max_psnr 39.925848  current_psnr_av: 40.215201 max_psnr_av: 40.999830 mean: -0.000447 var: 0.995532 res: 0.000353  step: 0.000000
23-08-21 17:50:14.549 : iteration: 1833, psnr: 40.21520143819475, psnr_best: 40.99982987479032
23-08-21 17:50:14.927 : --------->Iteration 00000  kl_loss 0.000006 tol_loss 0.049200   current_psnr: 39.275355  max_psnr 39.925848  current_psnr_av: 40.205825 max_psnr_av: 40.999830 mean: 0.001364 var: 0.995494 res: 0.000346  step: 0.000000
23-08-21 17:50:15.050 : iteration: 1834, psnr: 40.2058250830058, psnr_best: 40.99982987479032
23-08-21 17:50:15.435 : --------->Iteration 00000  kl_loss 0.000006 tol_loss 0.048708   current_psnr: 39.123029  max_psnr 39.925848  current_psnr_av: 40.194162 max_psnr_av: 40.999830 mean: 0.000472 var: 0.995262 res: 0.000363  step: 0.000000
23-08-21 17:50:15.558 : iteration: 1835, psnr: 40.19416193496225, psnr_best: 40.99982987479032
23-08-21 17:50:15.900 : --------->Iteration 00000  kl_loss 0.000017 tol_loss 0.048258   current_psnr: 39.117715  max_psnr 39.925848  current_psnr_av: 40.183017 max_psnr_av: 40.999830 mean: -0.005064 var: 0.995810 res: 0.000372  step: 0.000000
23-08-21 17:50:16.045 : iteration: 1836, psnr: 40.18301695309182, psnr_best: 40.99982987479032
23-08-21 17:50:16.430 : --------->Iteration 00000  kl_loss 0.000016 tol_loss 0.047755   current_psnr: 39.063069  max_psnr 39.925848  current_psnr_av: 40.171281 max_psnr_av: 40.999830 mean: 0.004499 var: 0.995258 res: 0.000378  step: 0.000000
23-08-21 17:50:16.568 : iteration: 1837, psnr: 40.17128098380337, psnr_best: 40.99982987479032
23-08-21 17:50:16.966 : --------->Iteration 00000  kl_loss 0.000008 tol_loss 0.047324   current_psnr: 39.074012  max_psnr 39.925848  current_psnr_av: 40.160862 max_psnr_av: 40.999830 mean: -0.002853 var: 0.996167 res: 0.000400  step: 0.000000
23-08-21 17:50:17.104 : iteration: 1838, psnr: 40.16086238274639, psnr_best: 40.99982987479032
23-08-21 17:50:17.589 : --------->Iteration 00000  kl_loss 0.000011 tol_loss 0.046803   current_psnr: 39.025577  max_psnr 39.925848  current_psnr_av: 40.149624 max_psnr_av: 40.999830 mean: 0.003093 var: 0.995115 res: 0.000398  step: 0.000000
23-08-21 17:50:17.715 : iteration: 1839, psnr: 40.14962435076079, psnr_best: 40.99982987479032
23-08-21 17:50:18.128 : --------->Iteration 00000  kl_loss 0.000005 tol_loss 0.046356   current_psnr: 39.000440  max_psnr 39.925848  current_psnr_av: 40.137609 max_psnr_av: 40.999830 mean: -0.000877 var: 0.995597 res: 0.000391  step: 0.000000
23-08-21 17:50:18.258 : iteration: 1840, psnr: 40.13760932839837, psnr_best: 40.99982987479032
23-08-21 17:50:18.596 : --------->Iteration 00000  kl_loss 0.000005 tol_loss 0.045888   current_psnr: 39.152901  max_psnr 39.925848  current_psnr_av: 40.127387 max_psnr_av: 40.999830 mean: 0.000025 var: 0.995593 res: 0.000352  step: 0.000000
23-08-21 17:50:18.725 : iteration: 1841, psnr: 40.127386902910985, psnr_best: 40.99982987479032
23-08-21 17:50:19.101 : --------->Iteration 00000  kl_loss 0.000009 tol_loss 0.045407   current_psnr: 39.086533  max_psnr 39.925848  current_psnr_av: 40.116510 max_psnr_av: 40.999830 mean: 0.002586 var: 0.995243 res: 0.000359  step: 0.000000
23-08-21 17:50:19.291 : iteration: 1842, psnr: 40.11650958256875, psnr_best: 40.99982987479032
23-08-21 17:50:19.837 : --------->Iteration 00000  kl_loss 0.000047 tol_loss 0.044926   current_psnr: 39.104745  max_psnr 39.925848  current_psnr_av: 40.107203 max_psnr_av: 40.999830 mean: -0.008875 var: 0.994764 res: 0.000376  step: 0.000000
23-08-21 17:50:20.039 : iteration: 1843, psnr: 40.10720274930662, psnr_best: 40.99982987479032
23-08-21 17:50:20.402 : --------->Iteration 00000  kl_loss 0.000038 tol_loss 0.044486   current_psnr: 38.853671  max_psnr 39.925848  current_psnr_av: 40.095471 max_psnr_av: 40.999830 mean: 0.008011 var: 0.995259 res: 0.000426  step: 0.000000
23-08-21 17:50:20.541 : iteration: 1844, psnr: 40.09547145820579, psnr_best: 40.99982987479032
23-08-21 17:50:20.932 : --------->Iteration 00000  kl_loss 0.000016 tol_loss 0.044069   current_psnr: 38.802602  max_psnr 39.925848  current_psnr_av: 40.086360 max_psnr_av: 40.999830 mean: -0.005000 var: 0.996236 res: 0.000480  step: 0.000000
23-08-21 17:50:21.051 : iteration: 1845, psnr: 40.08636023183319, psnr_best: 40.99982987479032
23-08-21 17:50:21.444 : --------->Iteration 00000  kl_loss 0.000061 tol_loss 0.043572   current_psnr: 38.265882  max_psnr 39.925848  current_psnr_av: 40.073227 max_psnr_av: 40.999830 mean: 0.010502 var: 0.995247 res: 0.000582  step: 0.000000
23-08-21 17:50:21.568 : iteration: 1846, psnr: 40.07322713764499, psnr_best: 40.99982987479032
23-08-21 17:50:22.016 : --------->Iteration 00000  kl_loss 0.000111 tol_loss 0.043219   current_psnr: 37.968182  max_psnr 39.925848  current_psnr_av: 40.061796 max_psnr_av: 40.999830 mean: -0.014764 var: 0.997470 res: 0.000682  step: 0.000000
23-08-21 17:50:22.144 : iteration: 1847, psnr: 40.06179617540833, psnr_best: 40.99982987479032
23-08-21 17:50:22.528 : --------->Iteration 00000  kl_loss 0.000093 tol_loss 0.042858   current_psnr: 37.515162  max_psnr 39.925848  current_psnr_av: 40.051832 max_psnr_av: 40.999830 mean: 0.013625 var: 0.999673 res: 0.000791  step: 0.000000
23-08-21 17:50:22.659 : iteration: 1848, psnr: 40.051831937953736, psnr_best: 40.99982987479032
23-08-21 17:50:23.035 : --------->Iteration 00000  kl_loss 0.000029 tol_loss 0.042388   current_psnr: 37.516177  max_psnr 39.925848  current_psnr_av: 40.041791 max_psnr_av: 40.999830 mean: -0.007661 var: 0.999391 res: 0.000793  step: 0.000000
23-08-21 17:50:23.177 : iteration: 1849, psnr: 40.041790987704594, psnr_best: 40.99982987479032
23-08-21 17:50:23.627 : --------->Iteration 00000  kl_loss 0.000025 tol_loss 0.041894   current_psnr: 37.932320  max_psnr 39.925848  current_psnr_av: 40.034000 max_psnr_av: 40.999830 mean: 0.006952 var: 0.998350 res: 0.000698  step: 0.000000
23-08-21 17:50:23.812 : iteration: 1850, psnr: 40.03399970733659, psnr_best: 40.99982987479032
23-08-21 17:50:24.265 : --------->Iteration 00000  kl_loss 0.000004 tol_loss 0.041348   current_psnr: 38.537401  max_psnr 39.925848  current_psnr_av: 40.024927 max_psnr_av: 40.999830 mean: 0.000863 var: 0.996033 res: 0.000535  step: 0.000000
23-08-21 17:50:24.426 : iteration: 1851, psnr: 40.024927003309216, psnr_best: 40.99982987479032
23-08-21 17:50:24.832 : --------->Iteration 00000  kl_loss 0.000056 tol_loss 0.040894   current_psnr: 38.633195  max_psnr 39.925848  current_psnr_av: 40.016199 max_psnr_av: 40.999830 mean: -0.010150 var: 0.995689 res: 0.000525  step: 0.000000
23-08-21 17:50:24.954 : iteration: 1852, psnr: 40.01619889760215, psnr_best: 40.99982987479032
23-08-21 17:50:25.306 : --------->Iteration 00000  kl_loss 0.000097 tol_loss 0.040505   current_psnr: 38.192596  max_psnr 39.925848  current_psnr_av: 40.006947 max_psnr_av: 40.999830 mean: 0.013727 var: 0.996907 res: 0.000629  step: 0.000000
23-08-21 17:50:25.441 : iteration: 1853, psnr: 40.006946636314595, psnr_best: 40.99982987479032
23-08-21 17:50:25.769 : --------->Iteration 00000  kl_loss 0.000056 tol_loss 0.039995   current_psnr: 38.462076  max_psnr 39.925848  current_psnr_av: 39.998262 max_psnr_av: 40.999830 mean: -0.010034 var: 0.995285 res: 0.000561  step: 0.000000
23-08-21 17:50:25.895 : iteration: 1854, psnr: 39.99826212022239, psnr_best: 40.99982987479032
23-08-21 17:50:26.231 : --------->Iteration 00000  kl_loss 0.000026 tol_loss 0.039517   current_psnr: 38.755347  max_psnr 39.925848  current_psnr_av: 39.987835 max_psnr_av: 40.999830 mean: 0.006018 var: 0.994320 res: 0.000441  step: 0.000000
23-08-21 17:50:26.353 : iteration: 1855, psnr: 39.98783545890774, psnr_best: 40.99982987479032
23-08-21 17:50:26.735 : --------->Iteration 00000  kl_loss 0.000008 tol_loss 0.039084   current_psnr: 38.714782  max_psnr 39.925848  current_psnr_av: 39.978161 max_psnr_av: 40.999830 mean: 0.000889 var: 0.994421 res: 0.000455  step: 0.000000
23-08-21 17:50:27.365 : iteration: 1856, psnr: 39.97816142521185, psnr_best: 40.99982987479032
23-08-21 17:50:27.695 : --------->Iteration 00000  kl_loss 0.000028 tol_loss 0.038679   current_psnr: 38.440233  max_psnr 39.925848  current_psnr_av: 39.967746 max_psnr_av: 40.999830 mean: -0.006538 var: 0.995078 res: 0.000536  step: 0.000000
23-08-21 17:50:27.818 : iteration: 1857, psnr: 39.967745964316606, psnr_best: 40.99982987479032
23-08-21 17:50:28.191 : --------->Iteration 00000  kl_loss 0.000021 tol_loss 0.038462   current_psnr: 38.501374  max_psnr 39.925848  current_psnr_av: 39.956574 max_psnr_av: 40.999830 mean: 0.006501 var: 1.000657 res: 0.000509  step: 0.000000
23-08-21 17:50:28.311 : iteration: 1858, psnr: 39.956573607851126, psnr_best: 40.99982987479032
23-08-21 17:50:28.657 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.038029   current_psnr: 39.145747  max_psnr 39.925848  current_psnr_av: 39.951792 max_psnr_av: 40.999830 mean: -0.000166 var: 1.000652 res: 0.000372  step: 0.000000
23-08-21 17:50:28.786 : iteration: 1859, psnr: 39.951791695198324, psnr_best: 40.99982987479032
23-08-21 17:50:29.213 : --------->Iteration 00000  kl_loss 0.000012 tol_loss 0.037565   current_psnr: 39.150522  max_psnr 39.925848  current_psnr_av: 39.948523 max_psnr_av: 40.999830 mean: -0.004898 var: 0.999712 res: 0.000391  step: 0.000000
23-08-21 17:50:29.338 : iteration: 1860, psnr: 39.9485229895612, psnr_best: 40.99982987479032
23-08-21 17:50:29.735 : --------->Iteration 00000  kl_loss 0.000029 tol_loss 0.037183   current_psnr: 38.839616  max_psnr 39.925848  current_psnr_av: 39.944739 max_psnr_av: 40.999830 mean: 0.007561 var: 1.000884 res: 0.000480  step: 0.000000
23-08-21 17:50:29.861 : iteration: 1861, psnr: 39.944738750339326, psnr_best: 40.99982987479032
23-08-21 17:50:30.301 : --------->Iteration 00000  kl_loss 0.000024 tol_loss 0.036721   current_psnr: 39.147140  max_psnr 39.925848  current_psnr_av: 39.943301 max_psnr_av: 40.999830 mean: -0.006932 var: 0.999886 res: 0.000425  step: 0.000000
23-08-21 17:50:30.426 : iteration: 1862, psnr: 39.94330106228482, psnr_best: 40.99982987479032
23-08-21 17:50:30.830 : --------->Iteration 00000  kl_loss 0.000005 tol_loss 0.036430   current_psnr: 39.305500  max_psnr 39.925848  current_psnr_av: 39.942513 max_psnr_av: 40.999830 mean: 0.001869 var: 1.003542 res: 0.000375  step: 0.000000
23-08-21 17:50:30.953 : iteration: 1863, psnr: 39.942512554510955, psnr_best: 40.99982987479032
23-08-21 17:50:31.321 : --------->Iteration 00000  kl_loss 0.000012 tol_loss 0.035912   current_psnr: 39.227868  max_psnr 39.925848  current_psnr_av: 39.942191 max_psnr_av: 40.999830 mean: 0.004949 var: 1.000842 res: 0.000400  step: 0.000000
23-08-21 17:50:31.455 : iteration: 1864, psnr: 39.942190637012764, psnr_best: 40.99982987479032
23-08-21 17:50:31.855 : --------->Iteration 00000  kl_loss 0.000042 tol_loss 0.035437   current_psnr: 39.263292  max_psnr 39.925848  current_psnr_av: 39.941313 max_psnr_av: 40.999830 mean: -0.009124 var: 0.999172 res: 0.000389  step: 0.000000
23-08-21 17:50:31.983 : iteration: 1865, psnr: 39.94131267912385, psnr_best: 40.99982987479032
23-08-21 17:50:32.374 : --------->Iteration 00000  kl_loss 0.000018 tol_loss 0.035066   current_psnr: 39.234107  max_psnr 39.925848  current_psnr_av: 39.939229 max_psnr_av: 40.999830 mean: 0.005941 var: 1.000488 res: 0.000378  step: 0.000000
23-08-21 17:50:32.521 : iteration: 1866, psnr: 39.939229414719954, psnr_best: 40.99982987479032
23-08-21 17:50:32.888 : --------->Iteration 00000  kl_loss 0.000007 tol_loss 0.034703   current_psnr: 39.306624  max_psnr 39.925848  current_psnr_av: 39.938062 max_psnr_av: 40.999830 mean: 0.003512 var: 1.002000 res: 0.000362  step: 0.000000
23-08-21 17:50:33.021 : iteration: 1867, psnr: 39.938062418825155, psnr_best: 40.99982987479032
23-08-21 17:50:33.394 : --------->Iteration 00000  kl_loss 0.000028 tol_loss 0.034245   current_psnr: 39.249970  max_psnr 39.925848  current_psnr_av: 39.938096 max_psnr_av: 40.999830 mean: -0.007432 var: 1.000617 res: 0.000398  step: 0.000000
23-08-21 17:50:33.530 : iteration: 1868, psnr: 39.93809565134216, psnr_best: 40.99982987479032
23-08-21 17:50:33.966 : --------->Iteration 00000  kl_loss 0.000023 tol_loss 0.033843   current_psnr: 39.253613  max_psnr 39.925848  current_psnr_av: 39.937754 max_psnr_av: 40.999830 mean: 0.006801 var: 1.000827 res: 0.000392  step: 0.000000
23-08-21 17:50:34.096 : iteration: 1869, psnr: 39.93775413645096, psnr_best: 40.99982987479032
23-08-21 17:50:34.580 : --------->Iteration 00000  kl_loss 0.000012 tol_loss 0.033461   current_psnr: 39.381046  max_psnr 39.925848  current_psnr_av: 39.939145 max_psnr_av: 40.999830 mean: -0.004711 var: 1.001618 res: 0.000382  step: 0.000000
23-08-21 17:50:34.719 : iteration: 1870, psnr: 39.93914483948066, psnr_best: 40.99982987479032
23-08-21 17:50:35.033 : --------->Iteration 00000  kl_loss 0.000013 tol_loss 0.033091   current_psnr: 39.230460  max_psnr 39.925848  current_psnr_av: 39.939069 max_psnr_av: 40.999830 mean: 0.004641 var: 1.002703 res: 0.000408  step: 0.000000
23-08-21 17:50:35.163 : iteration: 1871, psnr: 39.939069127603666, psnr_best: 40.99982987479032
23-08-21 17:50:35.511 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.032553   current_psnr: 39.362277  max_psnr 39.925848  current_psnr_av: 39.939267 max_psnr_av: 40.999830 mean: -0.000409 var: 0.998608 res: 0.000366  step: 0.000000
23-08-21 17:50:35.636 : iteration: 1872, psnr: 39.939266801664004, psnr_best: 40.99982987479032
23-08-21 17:50:36.038 : --------->Iteration 00000  kl_loss 0.000010 tol_loss 0.032226   current_psnr: 39.509371  max_psnr 39.925848  current_psnr_av: 39.939366 max_psnr_av: 40.999830 mean: -0.004329 var: 1.000847 res: 0.000311  step: 0.000000
