23-08-21 17:54:20.964 : Beta-------------------------------->0
23-08-21 17:54:20.965 : Writing to denoising0.1_Omsi_1_rank_10_eta_1_beta_0.0001-0.005-linear_exp/image_samples/msi_sigma_0,05_withoutmaskandreinit_continue_current_iteration_1000-2000_0-0_beta_0_iterpoint_60_lr_0.0005
23-08-21 17:54:20.965 : Writing log file to denoising0.1_Omsi_1_rank_10_eta_1_beta_0.0001-0.005-linear_logger_withoutmaskandreinit_continue_current_iteration_1000-2000_0-0_beta_0_iterpoint_60_lr_0.0005
23-08-21 22:39:56.532 : iteration: 1521, psnr: 40.29867502244857, psnr_best: 40.29867504515786
23-08-21 22:39:56.891 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.280575   current_psnr: 38.606803  max_psnr 38.937721  current_psnr_av: 40.304195 max_psnr_av: 40.304195 mean: 0.001544 var: 1.001651 res: 0.000674  step: 0.000000
23-08-21 22:39:57.015 : iteration: 1522, psnr: 40.30419547498343, psnr_best: 40.30419547498343
23-08-21 22:39:57.413 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.279001   current_psnr: 38.932249  max_psnr 38.937721  current_psnr_av: 40.310553 max_psnr_av: 40.310553 mean: -0.002274 var: 0.999299 res: 0.000616  step: 0.000000
23-08-21 22:39:57.543 : iteration: 1523, psnr: 40.310553486365365, psnr_best: 40.310553486365365
23-08-21 22:39:57.912 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.278668   current_psnr: 38.529161  max_psnr 38.937721  current_psnr_av: 40.314877 max_psnr_av: 40.314877 mean: -0.001647 var: 1.001396 res: 0.000686  step: 0.000000
23-08-21 22:39:58.039 : iteration: 1524, psnr: 40.31487706927989, psnr_best: 40.31487706927989
23-08-21 22:39:58.442 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.277453   current_psnr: 38.810379  max_psnr 38.937721  current_psnr_av: 40.320044 max_psnr_av: 40.320044 mean: 0.000564 var: 1.000321 res: 0.000627  step: 0.000000
23-08-21 22:39:58.570 : iteration: 1525, psnr: 40.320043843556704, psnr_best: 40.320043861823436
23-08-21 22:39:58.915 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.276558   current_psnr: 38.703648  max_psnr 38.937721  current_psnr_av: 40.329222 max_psnr_av: 40.329222 mean: 0.000948 var: 1.000393 res: 0.000686  step: 0.000000
23-08-21 22:39:59.041 : iteration: 1526, psnr: 40.32922197523847, psnr_best: 40.329222004499826
23-08-21 22:39:59.394 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.275682   current_psnr: 38.651163  max_psnr 38.937721  current_psnr_av: 40.335552 max_psnr_av: 40.335552 mean: 0.001495 var: 1.000533 res: 0.000670  step: 0.000000
23-08-21 22:39:59.521 : iteration: 1527, psnr: 40.335551669625275, psnr_best: 40.335551679140465
23-08-21 22:39:59.863 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.274942   current_psnr: 38.549547  max_psnr 38.937721  current_psnr_av: 40.340619 max_psnr_av: 40.340619 mean: 0.001993 var: 1.001166 res: 0.000685  step: 0.000000
23-08-21 22:39:59.989 : iteration: 1528, psnr: 40.34061882314329, psnr_best: 40.34061882314329
23-08-21 22:40:00.343 : --------->Iteration 00000  kl_loss 0.000005 tol_loss 0.273928   current_psnr: 38.625904  max_psnr 38.937721  current_psnr_av: 40.347329 max_psnr_av: 40.347329 mean: -0.003057 var: 1.000793 res: 0.000684  step: 0.000000
23-08-21 22:40:00.469 : iteration: 1529, psnr: 40.34732934797353, psnr_best: 40.34732934797353
23-08-21 22:40:00.817 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.272805   current_psnr: 38.478012  max_psnr 38.937721  current_psnr_av: 40.352866 max_psnr_av: 40.352866 mean: -0.002429 var: 1.000028 res: 0.000707  step: 0.000000
23-08-21 22:40:00.942 : iteration: 1530, psnr: 40.35286617530494, psnr_best: 40.35286626542039
23-08-21 22:40:01.355 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.272376   current_psnr: 38.547002  max_psnr 38.937721  current_psnr_av: 40.357169 max_psnr_av: 40.357169 mean: 0.001538 var: 1.001807 res: 0.000685  step: 0.000000
23-08-21 22:40:01.483 : iteration: 1531, psnr: 40.357168881625014, psnr_best: 40.357168881625014
23-08-21 22:40:01.836 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.271226   current_psnr: 38.666551  max_psnr 38.937721  current_psnr_av: 40.363922 max_psnr_av: 40.363922 mean: 0.000828 var: 1.000931 res: 0.000683  step: 0.000000
23-08-21 22:40:01.956 : iteration: 1532, psnr: 40.36392237983308, psnr_best: 40.36392243325178
23-08-21 22:40:02.354 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.270296   current_psnr: 38.331284  max_psnr 38.937721  current_psnr_av: 40.368310 max_psnr_av: 40.368310 mean: 0.001637 var: 1.000862 res: 0.000736  step: 0.000000
23-08-21 22:40:02.482 : iteration: 1533, psnr: 40.36831040622219, psnr_best: 40.36831040622219
23-08-21 22:40:02.847 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.269608   current_psnr: 38.859820  max_psnr 38.937721  current_psnr_av: 40.372545 max_psnr_av: 40.372545 mean: 0.000693 var: 1.001691 res: 0.000618  step: 0.000000
23-08-21 22:40:02.976 : iteration: 1534, psnr: 40.372545328044744, psnr_best: 40.372545328044744
23-08-21 22:40:03.341 : --------->Iteration 00000  kl_loss 0.000004 tol_loss 0.268394   current_psnr: 38.284037  max_psnr 38.937721  current_psnr_av: 40.377814 max_psnr_av: 40.377814 mean: -0.002889 var: 1.000550 res: 0.000748  step: 0.000000
23-08-21 22:40:03.468 : iteration: 1535, psnr: 40.37781366325579, psnr_best: 40.37781366325579
23-08-21 22:40:03.805 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.267577   current_psnr: 38.757323  max_psnr 38.937721  current_psnr_av: 40.382799 max_psnr_av: 40.382799 mean: 0.000975 var: 1.000903 res: 0.000647  step: 0.000000
23-08-21 22:40:03.935 : iteration: 1536, psnr: 40.38279897244511, psnr_best: 40.38279897244511
23-08-21 22:40:04.271 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.266589   current_psnr: 38.813878  max_psnr 38.937721  current_psnr_av: 40.387831 max_psnr_av: 40.387831 mean: 0.000976 var: 1.000605 res: 0.000636  step: 0.000000
23-08-21 22:40:04.408 : iteration: 1537, psnr: 40.38783049934486, psnr_best: 40.38783055308356
23-08-21 22:40:04.745 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.265868   current_psnr: 38.783464  max_psnr 38.937721  current_psnr_av: 40.393897 max_psnr_av: 40.393897 mean: -0.002360 var: 1.001302 res: 0.000652  step: 0.000000
23-08-21 22:40:04.878 : iteration: 1538, psnr: 40.39389722545961, psnr_best: 40.39389722545961
23-08-21 22:40:05.224 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.265275   current_psnr: 38.692840  max_psnr 38.937721  current_psnr_av: 40.397668 max_psnr_av: 40.397668 mean: 0.000235 var: 1.002494 res: 0.000656  step: 0.000000
23-08-21 22:40:05.350 : iteration: 1539, psnr: 40.39766834976815, psnr_best: 40.39766835293497
23-08-21 22:40:05.687 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.264077   current_psnr: 38.862209  max_psnr 38.937721  current_psnr_av: 40.403012 max_psnr_av: 40.403012 mean: 0.001517 var: 1.001394 res: 0.000636  step: 0.000000
23-08-21 22:40:05.811 : iteration: 1540, psnr: 40.403011518127244, psnr_best: 40.40301156581736
23-08-21 22:40:06.153 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.263040   current_psnr: 38.811312  max_psnr 38.937721  current_psnr_av: 40.410146 max_psnr_av: 40.410146 mean: -0.000865 var: 1.000898 res: 0.000659  step: 0.000000
23-08-21 22:40:06.279 : iteration: 1541, psnr: 40.410146163254936, psnr_best: 40.410146163254936
23-08-21 22:40:06.727 : --------->Iteration 00000  kl_loss 0.000004 tol_loss 0.262013   current_psnr: 38.643649  max_psnr 38.937721  current_psnr_av: 40.414585 max_psnr_av: 40.414585 mean: 0.002877 var: 1.000424 res: 0.000675  step: 0.000000
23-08-21 22:40:06.867 : iteration: 1542, psnr: 40.4145846411231, psnr_best: 40.4145846411231
23-08-21 22:40:07.215 : --------->Iteration 00000  kl_loss 0.000004 tol_loss 0.261487   current_psnr: 38.758289  max_psnr 38.937721  current_psnr_av: 40.418013 max_psnr_av: 40.418013 mean: 0.002460 var: 1.001874 res: 0.000640  step: 0.000000
23-08-21 22:40:07.341 : iteration: 1543, psnr: 40.41801291894228, psnr_best: 40.41801291894228
23-08-21 22:40:07.672 : --------->Iteration 00000  kl_loss 0.000006 tol_loss 0.260376   current_psnr: 38.744293  max_psnr 38.937721  current_psnr_av: 40.424507 max_psnr_av: 40.424507 mean: -0.003251 var: 1.001076 res: 0.000672  step: 0.000000
23-08-21 22:40:07.799 : iteration: 1544, psnr: 40.42450679748474, psnr_best: 40.424506839633445
23-08-21 22:40:08.122 : --------->Iteration 00000  kl_loss 0.000010 tol_loss 0.259393   current_psnr: 38.514789  max_psnr 38.937721  current_psnr_av: 40.429005 max_psnr_av: 40.429005 mean: -0.004548 var: 1.000759 res: 0.000707  step: 0.000000
23-08-21 22:40:08.245 : iteration: 1545, psnr: 40.429004952184144, psnr_best: 40.42900497504864
23-08-21 22:40:08.598 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.258802   current_psnr: 38.586546  max_psnr 38.937721  current_psnr_av: 40.432558 max_psnr_av: 40.432558 mean: 0.001871 var: 1.001978 res: 0.000685  step: 0.000000
23-08-21 22:40:08.726 : iteration: 1546, psnr: 40.4325582253217, psnr_best: 40.4325582253217
23-08-21 22:40:09.063 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.257627   current_psnr: 38.809716  max_psnr 38.937721  current_psnr_av: 40.437399 max_psnr_av: 40.437399 mean: 0.002014 var: 1.000921 res: 0.000646  step: 0.000000
23-08-21 22:40:09.186 : iteration: 1547, psnr: 40.437399351928576, psnr_best: 40.43739938761064
23-08-21 22:40:09.510 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.256950   current_psnr: 38.381413  max_psnr 38.937721  current_psnr_av: 40.443858 max_psnr_av: 40.443858 mean: 0.000867 var: 1.001795 res: 0.000749  step: 0.000000
23-08-21 22:40:09.644 : iteration: 1548, psnr: 40.4438577503022, psnr_best: 40.4438577503022
23-08-21 22:40:09.985 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.256005   current_psnr: 38.674588  max_psnr 38.937721  current_psnr_av: 40.451640 max_psnr_av: 40.451640 mean: 0.001956 var: 1.001622 res: 0.000711  step: 0.000000
23-08-21 22:40:10.108 : iteration: 1549, psnr: 40.4516395143666, psnr_best: 40.451639516323354
23-08-21 22:40:10.433 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.254951   current_psnr: 39.118550  max_psnr 39.118550  current_psnr_av: 40.457242 max_psnr_av: 40.457242 mean: -0.000414 var: 1.001019 res: 0.000586  step: 0.000000
23-08-21 22:40:10.561 : iteration: 1550, psnr: 40.45724173279358, psnr_best: 40.45724173279358
23-08-21 22:40:10.894 : --------->Iteration 00000  kl_loss 0.000005 tol_loss 0.254037   current_psnr: 38.271458  max_psnr 39.118550  current_psnr_av: 40.459877 max_psnr_av: 40.459877 mean: -0.003085 var: 1.000947 res: 0.000750  step: 0.000000
23-08-21 22:40:11.021 : iteration: 1551, psnr: 40.459876905138806, psnr_best: 40.459876905138806
23-08-21 22:40:11.348 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.252851   current_psnr: 38.812134  max_psnr 39.118550  current_psnr_av: 40.465172 max_psnr_av: 40.465172 mean: -0.002047 var: 0.999813 res: 0.000651  step: 0.000000
23-08-21 22:40:11.474 : iteration: 1552, psnr: 40.46517194080158, psnr_best: 40.465171944567324
23-08-21 22:40:11.802 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.252186   current_psnr: 38.663360  max_psnr 39.118550  current_psnr_av: 40.469855 max_psnr_av: 40.469855 mean: 0.001977 var: 1.000730 res: 0.000675  step: 0.000000
23-08-21 22:40:11.929 : iteration: 1553, psnr: 40.469855464989976, psnr_best: 40.469855464989976
23-08-21 22:40:12.259 : --------->Iteration 00000  kl_loss 0.000012 tol_loss 0.251221   current_psnr: 38.752616  max_psnr 39.118550  current_psnr_av: 40.474378 max_psnr_av: 40.474378 mean: 0.004939 var: 1.000438 res: 0.000658  step: 0.000000
23-08-21 22:40:12.386 : iteration: 1554, psnr: 40.474378257352924, psnr_best: 40.474378296206
23-08-21 22:40:12.742 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.250945   current_psnr: 38.939261  max_psnr 39.118550  current_psnr_av: 40.479980 max_psnr_av: 40.479980 mean: -0.001230 var: 1.002935 res: 0.000634  step: 0.000000
23-08-21 22:40:12.868 : iteration: 1555, psnr: 40.4799798921421, psnr_best: 40.479979939355864
23-08-21 22:40:13.181 : --------->Iteration 00000  kl_loss 0.000006 tol_loss 0.249528   current_psnr: 38.873287  max_psnr 39.118550  current_psnr_av: 40.484078 max_psnr_av: 40.484078 mean: -0.003463 var: 1.000836 res: 0.000636  step: 0.000000
23-08-21 22:40:13.306 : iteration: 1556, psnr: 40.48407844387274, psnr_best: 40.484078479206445
23-08-21 22:40:13.673 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.248732   current_psnr: 38.897590  max_psnr 39.118550  current_psnr_av: 40.487468 max_psnr_av: 40.487468 mean: -0.001580 var: 1.001240 res: 0.000621  step: 0.000000
23-08-21 22:40:13.807 : iteration: 1557, psnr: 40.4874680720725, psnr_best: 40.4874680720725
23-08-21 22:40:14.174 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.247618   current_psnr: 38.852079  max_psnr 39.118550  current_psnr_av: 40.493982 max_psnr_av: 40.493982 mean: 0.001586 var: 1.000348 res: 0.000662  step: 0.000000
23-08-21 22:40:14.301 : iteration: 1558, psnr: 40.493981894793784, psnr_best: 40.493981894793784
23-08-21 22:40:14.663 : --------->Iteration 00000  kl_loss 0.000009 tol_loss 0.246516   current_psnr: 39.057945  max_psnr 39.118550  current_psnr_av: 40.499667 max_psnr_av: 40.499667 mean: 0.004168 var: 0.999481 res: 0.000608  step: 0.000000
23-08-21 22:40:14.823 : iteration: 1559, psnr: 40.49966670621079, psnr_best: 40.49966670621079
23-08-21 22:40:15.198 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.246001   current_psnr: 38.998952  max_psnr 39.118550  current_psnr_av: 40.505346 max_psnr_av: 40.505346 mean: -0.000609 var: 1.001025 res: 0.000616  step: 0.000000
23-08-21 22:40:15.342 : iteration: 1560, psnr: 40.50534592850863, psnr_best: 40.50534598846947
23-08-21 22:40:15.706 : --------->Iteration 00000  kl_loss 0.000006 tol_loss 0.245092   current_psnr: 38.779021  max_psnr 39.118550  current_psnr_av: 40.511712 max_psnr_av: 40.511712 mean: -0.003526 var: 1.000940 res: 0.000671  step: 0.000000
23-08-21 22:40:15.835 : iteration: 1561, psnr: 40.51171205448288, psnr_best: 40.51171205448288
23-08-21 22:40:16.163 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.244561   current_psnr: 38.996232  max_psnr 39.118550  current_psnr_av: 40.515740 max_psnr_av: 40.515740 mean: 0.001065 var: 1.002422 res: 0.000605  step: 0.000000
23-08-21 22:40:16.285 : iteration: 1562, psnr: 40.515740362823124, psnr_best: 40.51574044854114
23-08-21 22:40:16.644 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.242959   current_psnr: 38.848652  max_psnr 39.118550  current_psnr_av: 40.519802 max_psnr_av: 40.519802 mean: 0.002583 var: 0.999489 res: 0.000640  step: 0.000000
23-08-21 22:40:16.800 : iteration: 1563, psnr: 40.519802175759125, psnr_best: 40.519802228863
23-08-21 22:40:17.166 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.242628   current_psnr: 39.134818  max_psnr 39.134818  current_psnr_av: 40.525651 max_psnr_av: 40.525651 mean: -0.001880 var: 1.001787 res: 0.000595  step: 0.000000
23-08-21 22:40:17.296 : iteration: 1564, psnr: 40.52565139689578, psnr_best: 40.52565139689578
23-08-21 22:40:17.666 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.241579   current_psnr: 38.816491  max_psnr 39.134818  current_psnr_av: 40.530559 max_psnr_av: 40.530559 mean: 0.000701 var: 1.001125 res: 0.000655  step: 0.000000
23-08-21 22:40:17.813 : iteration: 1565, psnr: 40.53055857923474, psnr_best: 40.53055857923474
23-08-21 22:40:18.163 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.240985   current_psnr: 39.010784  max_psnr 39.134818  current_psnr_av: 40.535012 max_psnr_av: 40.535012 mean: -0.000561 var: 1.002346 res: 0.000612  step: 0.000000
23-08-21 22:40:18.303 : iteration: 1566, psnr: 40.53501162239596, psnr_best: 40.53501162239596
23-08-21 22:40:18.708 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.239592   current_psnr: 39.105976  max_psnr 39.134818  current_psnr_av: 40.541254 max_psnr_av: 40.541254 mean: -0.001281 var: 1.000230 res: 0.000615  step: 0.000000
23-08-21 22:40:18.835 : iteration: 1567, psnr: 40.54125379493692, psnr_best: 40.54125387963482
23-08-21 22:40:19.187 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.238813   current_psnr: 38.815266  max_psnr 39.134818  current_psnr_av: 40.546095 max_psnr_av: 40.546095 mean: 0.000136 var: 1.000675 res: 0.000660  step: 0.000000
23-08-21 22:40:19.314 : iteration: 1568, psnr: 40.54609473311526, psnr_best: 40.54609473311526
23-08-21 22:40:19.663 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.237951   current_psnr: 39.112753  max_psnr 39.134818  current_psnr_av: 40.549984 max_psnr_av: 40.549984 mean: 0.001418 var: 1.000766 res: 0.000590  step: 0.000000
23-08-21 22:40:19.790 : iteration: 1569, psnr: 40.54998383015196, psnr_best: 40.54998383435388
23-08-21 22:40:20.128 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.236992   current_psnr: 39.056509  max_psnr 39.134818  current_psnr_av: 40.554313 max_psnr_av: 40.554313 mean: 0.001591 var: 1.000445 res: 0.000606  step: 0.000000
23-08-21 22:40:20.252 : iteration: 1570, psnr: 40.55431336185544, psnr_best: 40.55431337602839
23-08-21 22:40:20.600 : --------->Iteration 00000  kl_loss 0.000004 tol_loss 0.236367   current_psnr: 38.659705  max_psnr 39.134818  current_psnr_av: 40.559026 max_psnr_av: 40.559026 mean: -0.002760 var: 1.001530 res: 0.000689  step: 0.000000
23-08-21 22:40:20.736 : iteration: 1571, psnr: 40.559026509390165, psnr_best: 40.559026509390165
23-08-21 22:40:21.109 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.234953   current_psnr: 39.083155  max_psnr 39.134818  current_psnr_av: 40.563102 max_psnr_av: 40.563102 mean: -0.001240 var: 0.999271 res: 0.000598  step: 0.000000
23-08-21 22:40:21.240 : iteration: 1572, psnr: 40.56310156027383, psnr_best: 40.56310156027383
23-08-21 22:40:21.647 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.234560   current_psnr: 38.924040  max_psnr 39.134818  current_psnr_av: 40.566402 max_psnr_av: 40.566402 mean: 0.002476 var: 1.001345 res: 0.000627  step: 0.000000
23-08-21 22:40:21.802 : iteration: 1573, psnr: 40.56640246432934, psnr_best: 40.56640246432934
23-08-21 22:40:22.158 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.233583   current_psnr: 39.000166  max_psnr 39.134818  current_psnr_av: 40.572439 max_psnr_av: 40.572439 mean: 0.000257 var: 1.000936 res: 0.000638  step: 0.000000
23-08-21 22:40:22.288 : iteration: 1574, psnr: 40.572438550491185, psnr_best: 40.572438550491185
23-08-21 22:40:22.674 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.232729   current_psnr: 39.204680  max_psnr 39.204680  current_psnr_av: 40.578257 max_psnr_av: 40.578257 mean: 0.000454 var: 1.001044 res: 0.000587  step: 0.000000
23-08-21 22:40:22.809 : iteration: 1575, psnr: 40.57825745609719, psnr_best: 40.57825745609719
23-08-21 22:40:23.188 : --------->Iteration 00000  kl_loss 0.000006 tol_loss 0.232004   current_psnr: 39.176988  max_psnr 39.204680  current_psnr_av: 40.583111 max_psnr_av: 40.583111 mean: 0.003100 var: 1.001696 res: 0.000586  step: 0.000000
23-08-21 22:40:23.314 : iteration: 1576, psnr: 40.5831105224525, psnr_best: 40.583110641351404
23-08-21 22:40:23.683 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.230979   current_psnr: 39.232267  max_psnr 39.232267  current_psnr_av: 40.589016 max_psnr_av: 40.589016 mean: -0.002309 var: 1.001062 res: 0.000582  step: 0.000000
23-08-21 22:40:23.810 : iteration: 1577, psnr: 40.58901622492304, psnr_best: 40.589016301096535
23-08-21 22:40:24.167 : --------->Iteration 00000  kl_loss 0.000031 tol_loss 0.230081   current_psnr: 39.299048  max_psnr 39.299048  current_psnr_av: 40.595735 max_psnr_av: 40.595735 mean: -0.007790 var: 1.000912 res: 0.000582  step: 0.000000
23-08-21 22:40:24.293 : iteration: 1578, psnr: 40.59573464760048, psnr_best: 40.59573467391779
23-08-21 22:40:24.650 : --------->Iteration 00000  kl_loss 0.000008 tol_loss 0.229424   current_psnr: 39.206936  max_psnr 39.299048  current_psnr_av: 40.600066 max_psnr_av: 40.600066 mean: 0.003719 var: 1.001916 res: 0.000579  step: 0.000000
23-08-21 22:40:24.778 : iteration: 1579, psnr: 40.60006562321338, psnr_best: 40.60006569198903
